galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00266595404057,               0.06019984808457,               0.10204702103936,        0.81625178844774,            0.011334537252622639,   6.65363355675522,          88.57086295114144,      0.26486913813125185,               250.2719718407342,                  58.22476322008249, 4673296.193256624, 92.00137133105981, 4673388.194627956,  2.04189949540119e-09
               0.00142754469134,               0.05914104602015,               0.09962996700505,        0.09672681624553,            0.013442605342781723,    9.7010711702631,          86.98464116360805,       0.2657667546538733,              244.39671653733325,                  55.19888869951744, 4673296.199860065, 78.15303920761603, 4673374.352899273,2.0406316388722617e-09
               0.00101554753266,               0.05925603488147,               0.10497836862297,        0.33279732145843,             0.01230331393000562,   9.17235024507003,          88.99816219084158,       0.2558456964448163,              239.27687892421568,                  56.66431156392487, 4673296.280596569, 85.18752032547326, 4673381.468116894,2.1228317835941683e-09
               0.00249516925177,               0.06045260537426,               0.10052184323653,        0.12179303358418,             0.01129038083866817,   5.87902079628078,          88.08707393527305,      0.25833398330095847,               250.6683080680038,                   58.7450694443414, 4673296.326856264,  92.4419295481318, 4673388.768785812, 2.249514456272485e-09
               0.00239871192444,               0.06085054185138,               0.09975713778188,        0.15946179813154,            0.011012241401861406,   5.39775741546202,          88.97075310877328,      0.25551930555037955,              251.20765498329925,                  56.25623782431096, 4673296.344524475, 94.72163337327429, 4673391.066157848,2.3104963168740406e-09
               0.00239871192444,               0.06085054185138,               0.09975713778188,        0.15946179813154,            0.011012241401861406,   5.39775741546202,          88.97075310877328,      0.25551930555037955,              251.20765498329925,                  56.25623782431096, 4673296.344524475, 94.72163337327429, 4673391.066157848,2.3309069542918597e-09
               0.00239871192444,               0.06085054185138,               0.09975713778188,        0.15946179813154,            0.011012241401861406,   5.39775741546202,          88.97075310877328,      0.25551930555037955,              251.20765498329925,                  56.25623782431096, 4673296.344524475, 94.72163337327429, 4673391.066157848,2.3309069542918597e-09
               0.00239871192444,               0.06085054185138,               0.09975713778188,        0.15946179813154,            0.011012241401861406,   5.39775741546202,          88.97075310877328,      0.25551930555037955,              251.20765498329925,                  56.25623782431096, 4673296.344524475, 94.72163337327429, 4673391.066157848,2.3309069542918597e-09
               0.00080075819087,               0.05928961841724,               0.09809474455631,        0.30454768412895,            0.009721939052305579,   8.90429289520585,          88.84169609190099,      0.26526459505612304,              242.99171109579328,                  55.36230002683484, 4673296.361755736,106.62995961198125, 4673402.991715348,2.3043738894019163e-09
               0.00080075819087,               0.05928961841724,               0.09809474455631,        0.30454768412895,            0.009721939052305579,   8.90429289520585,          88.84169609190099,      0.26526459505612304,              242.99171109579328,                  55.36230002683484, 4673296.361755736,106.62995961198125, 4673402.991715348,2.3242270324403807e-09
               0.00080075819087,               0.05928961841724,               0.09809474455631,        0.30454768412895,            0.009721939052305579,   8.90429289520585,          88.84169609190099,      0.26526459505612304,              242.99171109579328,                  55.36230002683484, 4673296.361755736,106.62995961198125, 4673402.991715348,2.3242270324403807e-09
               0.00109759410346,                0.0592920928059,               0.10050357617058,        0.91443076679066,            0.010514604147828729,   9.59885379073847,          88.66092341280905,      0.25655736110878996,               243.9378399591371,                   58.9344991692304, 4673296.363511206, 99.00357911702508, 4673395.367090323,2.2915484473733106e-09
               0.00286686198317,               0.05934498239278,               0.09732182036084,        0.01723838091797,            0.010619878920620069,   8.52207308843338,          87.87750841202777,      0.26618192987386186,               251.2998932900514,                  55.68384769279223, 4673296.382492124, 97.91986115290257, 4673394.302353277,2.3040145739980117e-09
               0.00286686198317,               0.05934498239278,               0.09732182036084,        0.01723838091797,            0.010619878920620069,   8.52207308843338,          87.87750841202777,      0.26618192987386186,               251.2998932900514,                  55.68384769279223, 4673296.382492124, 97.91986115290257, 4673394.302353277, 2.325880073043404e-09
               0.00389463190723,               0.05981544810534,               0.09807578422984,        0.07669715789936,            0.010194778121074501,   8.13723043341171,           88.9564360382947,       0.2569246983794842,              258.36836059632753,                  59.73094601768506, 4673296.415342231,101.98162346974526, 4673398.396965701,2.3411876626724756e-09
               0.00389463190723,               0.05981544810534,               0.09807578422984,        0.07669715789936,            0.010194778121074501,   8.13723043341171,           88.9564360382947,       0.2569246983794842,              258.36836059632753,                  59.73094601768506, 4673296.415342231,101.98162346974526, 4673398.396965701, 2.379638337348505e-09
               0.00389463190723,               0.05981544810534,               0.09807578422984,        0.07669715789936,            0.010194778121074501,   8.13723043341171,           88.9564360382947,       0.2569246983794842,              258.36836059632753,                  59.73094601768506, 4673296.415342231,101.98162346974526, 4673398.396965701, 2.379638337348505e-09
               0.00389463190723,               0.05981544810534,               0.09807578422984,        0.07669715789936,            0.010194778121074501,   8.13723043341171,           88.9564360382947,       0.2569246983794842,              258.36836059632753,                  59.73094601768506, 4673296.415342231,101.98162346974526, 4673398.396965701, 2.379638337348505e-09
               0.00389463190723,               0.05981544810534,               0.09807578422984,        0.07669715789936,            0.010194778121074501,   8.13723043341171,           88.9564360382947,       0.2569246983794842,              258.36836059632753,                  59.73094601768506, 4673296.415342231,101.98162346974526, 4673398.396965701, 2.379638337348505e-09
               0.00389463190723,               0.05981544810534,               0.09807578422984,        0.07669715789936,            0.010194778121074501,   8.13723043341171,           88.9564360382947,       0.2569246983794842,              258.36836059632753,                  59.73094601768506, 4673296.415342231,101.98162346974526, 4673398.396965701, 2.379638337348505e-09
               0.00389463190723,               0.05981544810534,               0.09807578422984,        0.07669715789936,            0.010194778121074501,   8.13723043341171,           88.9564360382947,       0.2569246983794842,              258.36836059632753,                  59.73094601768506, 4673296.415342231,101.98162346974526, 4673398.396965701, 2.379638337348505e-09
               0.00389463190723,               0.05981544810534,               0.09807578422984,        0.07669715789936,            0.010194778121074501,   8.13723043341171,           88.9564360382947,       0.2569246983794842,              258.36836059632753,                  59.73094601768506, 4673296.415342231,101.98162346974526, 4673398.396965701, 2.379638337348505e-09
               0.00389463190723,               0.05981544810534,               0.09807578422984,        0.07669715789936,            0.010194778121074501,   8.13723043341171,           88.9564360382947,       0.2569246983794842,              258.36836059632753,                  59.73094601768506, 4673296.415342231,101.98162346974526, 4673398.396965701, 2.379638337348505e-09
               0.00218938058653,               0.05996366854734,               0.09918958640459,         0.1291146331451,            0.010802113146497485,   8.31051441905388,          88.13327896948832,       0.2633964304238325,              255.64704494302651,                  58.91169373578433,4673296.5233738925, 96.37103797544476, 4673392.894411868, 2.402747700198041e-09
               0.00142128443294,               0.05953569703146,               0.10307940944051,        0.15300792594886,            0.013236053819964374,    9.4035339338124,          88.81300366126295,       0.2624345148519392,              245.10257042668667,                  54.53111932586094, 4673296.530485864, 79.36169333395856, 4673375.892179198, 2.528801331309909e-09
               0.00142128443294,               0.05953569703146,               0.10307940944051,        0.15300792594886,            0.013236053819964374,    9.4035339338124,          88.81300366126295,       0.2624345148519392,              245.10257042668667,                  54.53111932586094, 4673296.530485864, 79.36169333395856, 4673375.892179198, 2.537793675169729e-09
               0.00119310347259,               0.05963003814151,               0.09444613517761,        0.20267465453444,            0.008811196460460165,   8.70552693917846,          88.82045468631077,       0.2646773888575878,              243.87933908530667,                  55.46948392752603, 4673296.532328684,117.27014943556739,  4673413.80247812,  2.51485921366876e-09
               0.00044248343518,               0.05931102108628,               0.10050057759674,        0.12776115182639,            0.014970084029697895,   8.96872728379768,          88.44514268483172,      0.26756545053478037,              244.35335485937864,                  56.25752670564664, 4673296.543988869, 70.53729554773689, 4673367.081284416, 2.519340988173696e-09
               0.00163045533846,               0.05949938657759,               0.09881405103265,        0.18898397372377,            0.009614674439593933,   9.01036474109953,          88.91139694722887,       0.2595825998184373,              251.35250683620015,                  57.84812852275035, 4673296.584875569,107.86002016225663, 4673404.444895731,2.5740362993002705e-09
               0.00044599669802,               0.06007708834412,               0.10309656087869,        0.28174875734815,            0.012887022785032481,   8.56898677877453,          88.09298341550239,       0.2620654945486823,              242.57764663173032,                    59.229300143526, 4673296.609665526, 81.41328177086436,4673378.0229472965,2.6463831624904615e-09
               0.00025623409166,                0.0594714371188,               0.10253029953462,        0.71520819880825,            0.014645337759922274,   8.04573181761057,           88.7986741889033,      0.26575195801294477,               237.2677705716082,                  54.59486734413951, 4673296.694370111, 72.04402292470323, 4673368.738393036,2.7836788172444746e-09
               0.00025623409166,                0.0594714371188,               0.10253029953462,        0.71520819880825,            0.014645337759922274,   8.04573181761057,           88.7986741889033,      0.26575195801294477,               237.2677705716082,                  54.59486734413951, 4673296.694370111, 72.04402292470323, 4673368.738393036,2.9015035564406514e-09
               0.00050245274336,               0.05947466560044,               0.10571712401439,        0.46923042926248,            0.015184185098311893,   8.57091824578837,          88.96766847998978,      0.25778648561014395,              240.90560376601331,                   55.0568422744375, 4673296.694879226, 69.73717520798846, 4673366.432054434,2.8733643104297336e-09
               0.00098380301398,               0.05943807432186,                0.0994161759787,        0.39500586756069,            0.010513766186072781,   8.65100341107557,           88.7808983491479,       0.2645600900812107,               244.5306177692498,                  54.54492343107549, 4673296.708734072, 98.89325497613879, 4673395.601989048, 2.879745657758138e-09
               0.00098380301398,               0.05943807432186,                0.0994161759787,        0.39500586756069,            0.010513766186072781,   8.65100341107557,           88.7808983491479,       0.2645600900812107,               244.5306177692498,                  54.54492343107549, 4673296.708734072, 98.89325497613879, 4673395.601989048, 2.899694554915094e-09
               0.00098380301398,               0.05943807432186,                0.0994161759787,        0.39500586756069,            0.010513766186072781,   8.65100341107557,           88.7808983491479,       0.2645600900812107,               244.5306177692498,                  54.54492343107549, 4673296.708734072, 98.89325497613879, 4673395.601989048, 2.899694554915094e-09
               0.00098380301398,               0.05943807432186,                0.0994161759787,        0.39500586756069,            0.010513766186072781,   8.65100341107557,           88.7808983491479,       0.2645600900812107,               244.5306177692498,                  54.54492343107549, 4673296.708734072, 98.89325497613879, 4673395.601989048, 2.899694554915094e-09
               0.00098380301398,               0.05943807432186,                0.0994161759787,        0.39500586756069,            0.010513766186072781,   8.65100341107557,           88.7808983491479,       0.2645600900812107,               244.5306177692498,                  54.54492343107549, 4673296.708734072, 98.89325497613879, 4673395.601989048, 2.899694554915094e-09
               0.00098380301398,               0.05943807432186,                0.0994161759787,        0.39500586756069,            0.010513766186072781,   8.65100341107557,           88.7808983491479,       0.2645600900812107,               244.5306177692498,                  54.54492343107549, 4673296.708734072, 98.89325497613879, 4673395.601989048, 2.899694554915094e-09
               0.00128479046626,               0.06004297966412,                0.1033550797144,        0.04969013629289,            0.010383754883304026,   8.67551477180739,          88.68176247052426,      0.26082631891308694,              250.91374957382476,                  58.58530385146486, 4673296.722446908,100.13824528525839, 4673396.860692194, 2.832557402043184e-09
               0.00329130622452,                0.0598718005589,               0.10531979834857,        0.25718581903281,            0.013583231094308599,   6.99088767090545,          88.53741652262141,      0.27160623284232494,              253.20774079497988,                  57.41330182817658, 4673296.792511728, 77.30198665918938, 4673374.094498387, 2.940769465451649e-09
               0.00168983670946,               0.06020720015592,               0.09416898943673,        0.08146711422442,            0.006878061447455264,   7.82931136259089,          88.27589854229716,       0.2580668823798434,              248.49704285513795,                  56.13494089464319, 4673296.792576467,149.26476763425717, 4673446.057344101,3.0287045866301965e-09
               0.00115339732895,               0.05932621317578,               0.10241324364326,        1.03934981441018,            0.014141018641551704,   9.02397725330017,          87.71994967434146,      0.27026127027936786,              242.98658294450277,                  59.67854128994335, 4673296.799732133,  74.4163866846749, 4673371.216118817,3.0245552609892387e-09
               0.00060226518895,               0.05960357012399,               0.09980391130313,        0.30916362576057,            0.012714428837310797,   7.95243294847216,          88.08563545638359,       0.2648811174854562,               242.7410933326939,                  52.84718895362018, 4673296.814881952, 82.42607857733725, 4673379.240960529,3.0433276841887228e-09
               0.00140259754211,               0.05945725657367,               0.09755049506612,        0.04126447824456,            0.010760036486609649,   9.15231147070891,          88.77610748585275,       0.2723085954344874,              249.09848053041964,                  56.00820964858606, 4673296.851582133, 96.60879203583761, 4673393.460374169, 3.108153040864252e-09
               0.00140259754211,               0.05945725657367,               0.09755049506612,        0.04126447824456,            0.010760036486609649,   9.15231147070891,          88.77610748585275,       0.2723085954344874,              249.09848053041964,                  56.00820964858606, 4673296.851582133, 96.60879203583761, 4673393.460374169, 3.165181531111466e-09
               0.00140259754211,               0.05945725657367,               0.09755049506612,        0.04126447824456,            0.010760036486609649,   9.15231147070891,          88.77610748585275,       0.2723085954344874,              249.09848053041964,                  56.00820964858606, 4673296.851582133, 96.60879203583761, 4673393.460374169, 3.165181531111466e-09
               0.00140259754211,               0.05945725657367,               0.09755049506612,        0.04126447824456,            0.010760036486609649,   9.15231147070891,          88.77610748585275,       0.2723085954344874,              249.09848053041964,                  56.00820964858606, 4673296.851582133, 96.60879203583761, 4673393.460374169, 3.165181531111466e-09
               0.00140259754211,               0.05945725657367,               0.09755049506612,        0.04126447824456,            0.010760036486609649,   9.15231147070891,          88.77610748585275,       0.2723085954344874,              249.09848053041964,                  56.00820964858606, 4673296.851582133, 96.60879203583761, 4673393.460374169, 3.165181531111466e-09
                0.0014322855185,               0.05955834010023,               0.10283664021583,        0.47886724955476,            0.011307384949285628,   9.34270447565239,          87.39613711428007,      0.26208124410444494,               249.8636319671934,                  58.40499512066254, 4673296.994275357, 92.25338871112984, 4673389.247664068,3.3231388959452266e-09
               0.00142480765432,               0.05956689564427,               0.09749894833073,        0.91410969638872,             0.00925841734184265,   8.97519937541607,           88.5575347088187,       0.2620693179399542,              247.49310670479463,                  59.34193904764849, 4673297.028699532,111.82560536007237, 4673408.854304892, 3.604150334099416e-09
               0.00162802502215,                0.0597898177522,               0.10164445137066,        0.25962664119636,             0.01272694194605746,   8.21936035825998,          88.44941661085714,      0.26938561435285385,              242.24184728595444,                  57.31217625092161,4673297.0308279125, 82.28562140375494, 4673379.316449316,3.6518256963452795e-09
               0.00098333136394,               0.05977000644009,               0.09476429297161,        0.33103983220128,            0.008651265793823179,   9.19541893422701,           88.0552433724657,      0.25995925782861773,              246.09330351281443,                  57.70236773571681, 4673297.115305828,119.43677823830211, 4673416.552084066, 3.797846036105247e-09
               0.00132795881041,               0.05919349926366,               0.10297354928915,        0.19103707524151,            0.012029140395806643,   9.94395754699708,          87.20259435823799,       0.2556739123066736,               247.6280454565039,                  55.56488124101791, 4673297.166668957, 87.04269174606794, 4673384.209360703, 4.042264235526051e-09
               0.00132795881041,               0.05919349926366,               0.10297354928915,        0.19103707524151,            0.012029140395806643,   9.94395754699708,          87.20259435823799,       0.2556739123066736,               247.6280454565039,                  55.56488124101791, 4673297.166668957, 87.04269174606794, 4673384.209360703,4.1460530904029165e-09
               0.00016432712725,               0.05934160857702,               0.09958221979748,        0.36288761724018,            0.012415891227959426,   9.66949804345902,          88.47910421072818,       0.2692541747134424,              241.06137067975732,                  54.55475786632823, 4673297.256309801, 84.25590555416727, 4673381.512215355,  4.29727566987884e-09
               0.00271266540392,               0.05912257201089,               0.10598732676514,        0.42318658797168,            0.014601752960534701,   9.48277948049704,          88.12273614369525,        0.265691056519151,               250.3384398292039,                  57.09353375535122, 4673297.289312966, 72.24869788333194,  4673369.53801085,4.5423648352560316e-09
                0.0027395241415,               0.05969774461441,               0.10596133406732,        0.08561612911052,             0.01348153251723898,   8.51873543283391,          87.70213429500738,       0.2619734178286359,              251.04817659498835,                  57.40821377625466,  4673297.50786577, 77.99272455470283, 4673375.500590324,  5.15548339365561e-09
                 9.55098295e-05,               0.05925830150118,               0.10633474178943,        0.42663807943396,            0.013273239111458264,   8.89470652891315,          88.91948172668532,       0.2638711277709839,               246.0060153947883,                  59.30885862354457, 4673297.563013372, 79.12928917248553, 4673376.692302545,5.8494335887415375e-09
               0.00072284122838,               0.05923021058427,               0.10552233088155,        0.59161308332872,             0.01274989833561657,    9.8688270457218,           87.9515302545676,       0.2555447727754976,              244.51050904997032,                  59.84439167061053, 4673297.572259351, 82.34520653062535, 4673379.917465881, 6.008557243286101e-09
               0.00072284122838,               0.05923021058427,               0.10552233088155,        0.59161308332872,             0.01274989833561657,    9.8688270457218,           87.9515302545676,       0.2555447727754976,              244.51050904997032,                  59.84439167061053, 4673297.572259351, 82.34520653062535, 4673379.917465881,6.0363345413408535e-09
               0.00143834516481,               0.05967589556143,               0.10565024012437,        0.32956222223061,            0.013726282946337164,   9.35127039578472,            88.333526087052,       0.2656665837767566,              248.06361359719807,                  59.54292353099621, 4673297.594450272, 76.61705165967797, 4673374.211501932,6.0433221984749636e-09
               0.00143834516481,               0.05967589556143,               0.10565024012437,        0.32956222223061,            0.013726282946337164,   9.35127039578472,            88.333526087052,       0.2656665837767566,              248.06361359719807,                  59.54292353099621, 4673297.594450272, 76.61705165967797, 4673374.211501932, 6.110372892112335e-09
               0.00259948839652,               0.05961097287053,               0.09719641329415,        0.08536443965732,            0.010517189865642854,   8.68345830722504,          87.92339845765754,           0.265235533911,               254.2943355485205,                  56.56020946422681,  4673297.74291823, 98.85266682343958, 4673396.595585053, 6.533707268859568e-09
               0.00159591431748,               0.05976633134214,               0.10030966420204,        0.53107661301172,            0.013586831269154241,    7.4112525685897,          88.31304948359234,       0.2774703264820002,              247.81051449076523,                  59.49923738030317, 4673297.749119349, 77.20466747839605, 4673374.953786828, 7.004645000725078e-09
               0.00159591431748,               0.05976633134214,               0.10030966420204,        0.53107661301172,            0.013586831269154241,    7.4112525685897,          88.31304948359234,       0.2774703264820002,              247.81051449076523,                  59.49923738030317, 4673297.749119349, 77.20466747839605, 4673374.953786828, 7.026363248230265e-09
               0.00170480478642,               0.05949424982622,               0.09768088059105,         0.3542165687871,              0.0081581952444079,   9.82744651567957,          88.34205206427573,      0.26626156805759454,                250.606480449236,                  58.23088246273864, 4673297.906846424,126.33183526287992, 4673424.238681686, 7.550692029173562e-09
               0.00170480478642,               0.05949424982622,               0.09768088059105,         0.3542165687871,              0.0081581952444079,   9.82744651567957,          88.34205206427573,      0.26626156805759454,                250.606480449236,                  58.23088246273864, 4673297.906846424,126.33183526287992, 4673424.238681686, 8.144934866096377e-09
               0.00267765260308,               0.06006402234278,               0.09663771637169,        0.04205191457169,            0.008278180544811673,   7.60476496499304,          88.14499108866306,      0.25918418330198706,               251.3630029635106,                  56.23250399073655, 4673298.072560798, 124.6577515837654, 4673422.730312382, 8.790592233376092e-09
               0.00150519247445,               0.06045203250913,                0.1018770915032,        0.07540168679683,             0.01265857300071549,   5.79511648340997,          88.10540472364104,       0.2586722101366599,              247.33461048544763,                  55.33681007323815, 4673298.099227726, 82.86374249291292,  4673380.96297022, 9.597909813906311e-09
               0.00150519247445,               0.06045203250913,                0.1018770915032,        0.07540168679683,             0.01265857300071549,   5.79511648340997,          88.10540472364104,       0.2586722101366599,              247.33461048544763,                  55.33681007323815, 4673298.099227726, 82.86374249291292,  4673380.96297022, 9.725875613900316e-09
               0.00150519247445,               0.06045203250913,                0.1018770915032,        0.07540168679683,             0.01265857300071549,   5.79511648340997,          88.10540472364104,       0.2586722101366599,              247.33461048544763,                  55.33681007323815, 4673298.099227726, 82.86374249291292,  4673380.96297022, 9.725875613900316e-09
               0.00150519247445,               0.06045203250913,                0.1018770915032,        0.07540168679683,             0.01265857300071549,   5.79511648340997,          88.10540472364104,       0.2586722101366599,              247.33461048544763,                  55.33681007323815, 4673298.099227726, 82.86374249291292,  4673380.96297022, 9.725875613900316e-09
               0.00138902034419,                0.0599177267174,               0.09531971386921,        0.14621222124538,            0.007965390459816328,   8.99791005808642,          87.91488785092237,       0.2564266137371963,              247.60355211109112,                  57.33018230753462, 4673298.156907634, 129.4428749440878, 4673427.599782578, 9.815320790124867e-09
               0.00059236248796,               0.05932781425308,               0.10166175538549,        1.10221690587466,            0.012566958478185205,   8.87867233674699,          88.41239891554035,      0.26202799472972854,               239.9510745884865,                  56.39385183281942, 4673298.258385185, 83.39013514076323, 4673381.648520326,1.0584668062143492e-08
               0.00155931672167,                0.0589569152465,               0.10270665127573,        0.31440600890937,             0.01362895934075888,   9.56291500071305,          88.02622418301812,       0.2619865522591982,              248.18732119494507,                  55.00280921987715, 4673298.278920563,  77.1901634309825, 4673375.469083994, 1.118072730629451e-08
               0.00155931672167,                0.0589569152465,               0.10270665127573,        0.31440600890937,             0.01362895934075888,   9.56291500071305,          88.02622418301812,       0.2619865522591982,              248.18732119494507,                  55.00280921987715, 4673298.278920563,  77.1901634309825, 4673375.469083994,1.1295523500227907e-08
               0.00155931672167,                0.0589569152465,               0.10270665127573,        0.31440600890937,             0.01362895934075888,   9.56291500071305,          88.02622418301812,       0.2619865522591982,              248.18732119494507,                  55.00280921987715, 4673298.278920563,  77.1901634309825, 4673375.469083994,1.1295523500227907e-08
               0.00164209831614,               0.05881752863167,               0.10122537863558,        0.19758856797091,            0.010696032403064928,    9.7908694516523,           87.7622417872244,       0.2634496751975567,              248.58486970245409,                  59.42027039976517,   4673298.3587116, 97.28840266477863, 4673395.647114265,1.1589039177362389e-08
               0.00164209831614,               0.05881752863167,               0.10122537863558,        0.19758856797091,            0.010696032403064928,    9.7908694516523,           87.7622417872244,       0.2634496751975567,              248.58486970245409,                  59.42027039976517,   4673298.3587116, 97.28840266477863, 4673395.647114265,1.2051144765231034e-08
               0.00135651485303,               0.06035982428396,               0.10189240880883,        0.27541703915983,            0.013834672380674325,   5.27462366711046,          88.85716374108573,       0.2754442847265707,               246.3515647624801,                  56.85722921734421,4673298.3591549955, 75.91265808738947,4673374.2718130825, 1.193387859307852e-08
                0.0008302278067,               0.05875873512466,               0.09560662554023,        0.30064250061514,            0.010097471575009878,   9.88412331153511,          87.57273331564534,       0.2739655952649659,              241.62490583342057,                  58.23161878658626, 4673298.385372947, 102.6847866063312, 4673401.070159554, 1.203489472683596e-08
               0.00211491207001,               0.05871087016096,               0.10358287063829,        0.60865667091992,             0.01318038012399187,   9.80496796281289,          87.13854316723754,      0.26970846495552797,              248.35575601855223,                  58.49202427211683, 4673298.460970653, 79.57805310365104, 4673378.039023757,1.2608345011679585e-08
               0.00145469302732,               0.06084815825906,               0.09717271503282,        0.05759971536393,            0.009335383426614958,    5.3829369276358,          88.86638681679408,       0.2530479518060693,              246.78055605197704,                  58.28997162962969,4673298.4726856295,111.07114824728198, 4673409.543833877,1.3096311756825437e-08
               0.00145469302732,               0.06084815825906,               0.09717271503282,        0.05759971536393,            0.009335383426614958,    5.3829369276358,          88.86638681679408,       0.2530479518060693,              246.78055605197704,                  58.28997162962969,4673298.4726856295,111.07114824728198, 4673409.543833877,1.3173022370621538e-08
               0.00145469302732,               0.06084815825906,               0.09717271503282,        0.05759971536393,            0.009335383426614958,    5.3829369276358,          88.86638681679408,       0.2530479518060693,              246.78055605197704,                  58.28997162962969,4673298.4726856295,111.07114824728198, 4673409.543833877,1.3173022370621538e-08
               0.00145469302732,               0.06084815825906,               0.09717271503282,        0.05759971536393,            0.009335383426614958,    5.3829369276358,          88.86638681679408,       0.2530479518060693,              246.78055605197704,                  58.28997162962969,4673298.4726856295,111.07114824728198, 4673409.543833877,1.3173022370621538e-08
               0.00136103923299,               0.05907772615599,               0.10359333759722,        0.83290131565346,            0.013190219848911732,   9.33057618918866,          87.93622793256442,      0.27264504240141146,               241.8004859847107,                  59.15858933979243, 4673298.499585787, 79.48152026139576, 4673377.981106048,1.3086881639156949e-08
               0.00068816839007,               0.05917243204409,               0.10649541835913,        0.62733461191032,            0.013780177129311871,   9.85687256844253,           88.3286162995614,        0.257543457099632,              244.71657660761872,                  58.35177142963608, 4673298.589413747, 76.45084755449308, 4673375.040261302, 1.381706867807819e-08
               0.00281458140942,               0.05965274763863,               0.09948021411212,        0.20782996682834,            0.009290593340702421,   9.41532092257796,           87.4184347928796,       0.2635432344785512,              255.21459734997265,                  59.38913011752862, 4673298.635521285,111.43019574896245, 4673410.065717034,1.4704334545297204e-08
               0.00119555255381,               0.05942783499868,               0.10195914272788,        0.38500757270301,            0.012366918692148019,   8.67394519809624,          88.74914072325483,       0.2572989499668027,              246.29745052267637,                  55.94383857381523, 4673298.705682115,   84.747415452781, 4673383.453097568,1.5512380328523144e-08
               0.00187125804289,               0.06014166409958,               0.10447033340193,        0.18645560530928,            0.013976665789979243,   6.33601810875379,           88.5232850839919,       0.2717491865511355,              251.73868197311785,                  56.62883085926698, 4673298.710590182, 75.22768610048908,4673373.9382762825,1.6015758807140122e-08
               0.00189217694924,               0.05925472376583,               0.09618679242086,        0.02236998341424,            0.009578077073230612,   9.11011384208005,          87.62672738741144,      0.26445336394283275,              250.26192735179487,                  56.90809651593605, 4673298.782266188,108.18647518124028, 4673406.968741369, 1.656872182135474e-08
               0.00259465707413,               0.05927207918855,               0.10115432404554,        0.12548810439805,            0.010708454200002576,   9.47704887875435,           87.3493463192224,       0.2604287184862645,               254.8211027645939,                  58.03441775826228, 4673298.812159591,  97.2239822627611, 4673396.036141854, 1.733596954818416e-08
               0.00069517763744,               0.05949769419404,               0.09650927741694,        0.04602465914358,            0.009770760303222954,    8.8609362428086,          88.14658438086002,       0.2592282001489596,              242.04809923180093,                  53.07128826225132, 4673298.843522768,106.20378574000941, 4673405.047308507, 1.778642470454404e-08
               0.00069517763744,               0.05949769419404,               0.09650927741694,        0.04602465914358,            0.009770760303222954,    8.8609362428086,          88.14658438086002,       0.2592282001489596,              242.04809923180093,                  53.07128826225132, 4673298.843522768,106.20378574000941, 4673405.047308507, 1.806532122433127e-08
               0.00069517763744,               0.05949769419404,               0.09650927741694,        0.04602465914358,            0.009770760303222954,    8.8609362428086,          88.14658438086002,       0.2592282001489596,              242.04809923180093,                  53.07128826225132, 4673298.843522768,106.20378574000941, 4673405.047308507, 1.806532122433127e-08
               0.00069517763744,               0.05949769419404,               0.09650927741694,        0.04602465914358,            0.009770760303222954,    8.8609362428086,          88.14658438086002,       0.2592282001489596,              242.04809923180093,                  53.07128826225132, 4673298.843522768,106.20378574000941, 4673405.047308507, 1.806532122433127e-08
               0.00077773257947,               0.05933848625089,               0.09554373800684,        0.16312733805933,            0.009103781880225297,   9.24390868861576,          88.16571323216893,      0.26615499974384693,              244.39775979222003,                  55.04140194280619, 4673298.854541964,113.60166864435261, 4673412.456210609,1.7803903706412422e-08
               0.00077773257947,               0.05933848625089,               0.09554373800684,        0.16312733805933,            0.009103781880225297,   9.24390868861576,          88.16571323216893,      0.26615499974384693,              244.39775979222003,                  55.04140194280619, 4673298.854541964,113.60166864435261, 4673412.456210609,1.7901995069256007e-08
               0.00203518072874,               0.05925894746514,               0.10454992060736,        0.18067333099896,            0.012364152900478051,   9.15773956413278,           88.8265484659865,       0.2624375783329858,              249.68364761162087,                  55.21506099513141, 4673298.856615672, 84.68940383923113, 4673383.546019511,1.7742261910939262e-08
               0.00222572153197,               0.05999549956713,                0.0962563224351,        0.28624222213502,            0.008249473648354011,   8.60260767340779,          88.83814261099945,      0.26438912502380363,               250.7325084735321,                  57.69827016134663, 4673298.859281995,125.00215889234865, 4673423.861440888,1.7695888021645893e-08
               0.00219979974445,                0.0593561898213,               0.09684016088775,        0.15858645979483,            0.009441133232086639,   8.93473097884988,          88.05182734613814,       0.2711979384562899,               249.5023611572643,                  56.49524378243205, 4673298.877412723,109.60683186690207, 4673408.484244591,1.7792614974356146e-08
               0.00254855274609,               0.05912263548857,               0.09966838758663,         0.0920246570143,            0.012000173003664467,   9.24401684441251,          87.89299490719601,       0.2714811711654128,              252.54464355368455,                  55.70131947128952, 4673298.884963378, 87.01562864331616, 4673385.900592022,1.7932284094076326e-08
                 4.26299683e-05,               0.06027372812648,               0.10359793111015,        0.17175902801742,            0.012734057472295529,   6.56414205272346,          88.67509319461966,       0.2608460015937019,               243.5383433882118,                  53.10350274372061, 4673298.917516241, 82.36324509137658, 4673381.280761332,1.8206746554157218e-08
