galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00149834273364,              -0.00307376110771,               0.05805605403643,        0.20440062775584,            0.053673004551936285,  91.68232531816204,          59.93796563146803,      0.44399846252741365,               298.4546138942074,                  57.35262956026431, 4674086.704258843, 20.88360011413687, 4674107.587858957, 5.861073714218015e-10
               0.00103842440432,              -0.00938780609047,               0.05593033521688,        0.58416567607954,            0.056693541111099734,  91.75390436296097,          63.55083448038913,      0.46554686493678354,              289.45784107345594,                  59.95095071619037, 4674086.748740239,19.786705044377136, 4674106.535445283, 6.082747108721467e-10
               0.00020891979991,              -0.00319105174044,               0.06072656075218,        0.31584841580597,            0.050589897534398784,  98.16078171599082,           52.6109272650521,       0.4560712994728679,               322.2177988639931,                  59.76135423390583, 4674086.762885862,21.959431976808673, 4674108.722317839, 6.231144956144318e-10
               0.00031172850201,              -0.00890691567166,               0.05756122538751,        0.76316124185107,             0.05281336567807569,   92.8116442366104,          66.50891986511738,      0.46666752134520334,              278.08253611149075,                  58.45829356860779, 4674086.823575497,21.077454093702755,4674107.9010295905, 6.439336493213117e-10
               0.00062665244033,              -0.01031658455778,               0.05809876817788,        0.40575785743183,            0.053004905565975105,   93.5863604427828,          57.90663472558414,       0.4632333260046322,              308.44895858732684,                  54.96351875446808,  4674086.82605375, 21.02491764582983, 4674107.850971395, 6.609859129033595e-10
               0.00062665244033,              -0.01031658455778,               0.05809876817788,        0.40575785743183,            0.053004905565975105,   93.5863604427828,          57.90663472558414,       0.4632333260046322,              308.44895858732684,                  54.96351875446808,  4674086.82605375, 21.02491764582983, 4674107.850971395, 6.618049578801834e-10
               0.00152055947998,              -0.00794040429838,                0.0582366775698,        0.06493369971997,            0.049065513342889076,  92.13454646994768,          61.86420149127989,       0.4283149722400942,              288.03393026968683,                   54.6644114535972, 4674086.909705279,22.715644272483274, 4674109.625349551, 6.838037841318012e-10
               0.00152055947998,              -0.00794040429838,                0.0582366775698,        0.06493369971997,            0.049065513342889076,  92.13454646994768,          61.86420149127989,       0.4283149722400942,              288.03393026968683,                   54.6644114535972, 4674086.909705279,22.715644272483274, 4674109.625349551, 7.123877343679215e-10
               0.00017644568155,              -0.00961414263039,               0.05822207702768,        0.31379479509022,             0.05194059318702487,  96.31392235418456,          49.33994461478378,       0.4576483273388273,              341.12544981109625,                  55.22772127196208, 4674086.912127737,21.437848251672982, 4674108.349975988, 7.061546136324345e-10
               0.00027609119154,               -0.0091568565725,               0.05579066308062,        0.05037445182988,             0.05719967612591906,  89.44548045528387,          61.32957723417785,       0.4495445041916692,               284.6677469948063,                  52.80691252349098, 4674086.917626615, 19.70709033481846,  4674106.62471695, 7.054320027077486e-10
               0.00027609119154,               -0.0091568565725,               0.05579066308062,        0.05037445182988,             0.05719967612591906,  89.44548045528387,          61.32957723417785,       0.4495445041916692,               284.6677469948063,                  52.80691252349098, 4674086.917626615, 19.70709033481846,  4674106.62471695, 7.073715399343205e-10
               0.00027609119154,               -0.0091568565725,               0.05579066308062,        0.05037445182988,             0.05719967612591906,  89.44548045528387,          61.32957723417785,       0.4495445041916692,               284.6677469948063,                  52.80691252349098, 4674086.917626615, 19.70709033481846,  4674106.62471695, 7.073715399343205e-10
