galaxies.source.turnover_radius,galaxies.source.centre.centre_0,galaxies.source.centre.centre_1,galaxies.source.z_centre,galaxies.source.effective_radius,galaxies.source.phi,galaxies.source.inclination,galaxies.source.intensity,galaxies.source.maximum_velocity,galaxies.source.velocity_dispersion,    log_likelihood,         log_prior,     log_posterior,                weight
               0.00184354916019,              -0.07099827932706,               0.09628813661728,       15.49924307839837,                0.22519618609342,  12.43328742148882,          63.60028598289863,      0.04585140954813451,              319.10595528763963,                  46.44051388591284, 4675944.727311114,21.809580334715914, 4675966.536891448, 5.485217040659065e-10
               0.00184354916019,              -0.07099827932706,               0.09628813661728,       15.49924307839837,                0.22519618609342,  12.43328742148882,          63.60028598289863,      0.04585140954813451,              319.10595528763963,                  46.44051388591284, 4675944.727311114,21.809580334715914, 4675966.536891448, 5.538155057847137e-10
               0.00205487592165,              -0.07299586393191,               0.09599684348999,       15.44460056498678,                0.23369725055947,  11.04291644897962,          64.16155220096414,     0.046065847237544734,               322.0331555164787,                   41.7467232831997, 4675944.822658904,21.708056184082874, 4675966.530715088, 5.757314913324473e-10
               0.00047039637788,              -0.07287749160802,               0.09266464200074,       15.40740891822842,                0.24396644224092,  12.13260089852122,          65.60097263715963,     0.044183382549319646,               313.7981515106951,                  36.96704596244963,  4675944.90492066, 22.63294348013648,  4675967.53786414,  6.25886027171795e-10
               0.00047039637788,              -0.07287749160802,               0.09266464200074,       15.40740891822842,                0.24396644224092,  12.13260089852122,          65.60097263715963,     0.044183382549319646,               313.7981515106951,                  36.96704596244963,  4675944.90492066, 22.63294348013648,  4675967.53786414, 6.516147617518759e-10
               0.00044099150476,              -0.08011573307145,               0.09384279651596,       15.35513037330003,                0.23655866747613,  13.42259686146721,          65.79773126693699,      0.04586235855715873,                319.068930463162,                  41.68145685749864, 4675944.908209847,21.804373596566993, 4675966.712583444, 6.461937577714519e-10
                0.0007098823355,              -0.07811803528869,               0.08977406457368,       15.37253226848467,                0.22888435966015,  12.24985115637485,          63.83536475729576,     0.044643171930831636,              319.59504593138473,                  37.61662981432004,4675944.9102685675, 22.39984205309964,  4675967.31011062, 6.446999296973744e-10
               0.00141471840237,              -0.08036698513427,               0.09668137438074,       15.38319024853921,                0.24124291740844,  12.23210546701094,          65.47347926261361,       0.0454598314098507,              320.93455142382834,                  41.60505168989132, 4675944.950781234, 21.99744189511688, 4675966.948223129, 6.554275364719825e-10
               0.00263973456675,              -0.06464780061608,               0.09458520733603,       15.45360389694644,                0.23005840886074,  12.69429675713856,          64.55647333800319,      0.04369272159016467,              321.11133092143245,                   39.6520155402133, 4675945.070920231, 22.88710713376807, 4675967.958027365, 7.078441787762387e-10
               0.00244074428211,              -0.07018603253194,               0.09751892107882,       15.53798524492647,                0.24276290547555,  12.06127012510012,          64.93092012238843,     0.044726298466780536,               317.5896611678946,                   43.6661270907728, 4675945.118618273,22.358210589296313, 4675967.476828863, 7.648167283801392e-10
               0.00302385522823,              -0.07628487423256,               0.09388990267945,       15.27828311459042,                0.23370500131189,  12.38597674721311,          65.13489547767229,     0.045740898034957025,               321.6360078284954,                  39.89893360049108, 4675945.129494996,21.862272997695847, 4675966.991767993, 7.834180814012314e-10
               0.00022884662942,              -0.06629320856244,               0.09523129906426,        15.4417791615263,                0.24150287481406,  13.00750634531497,          64.39440050586043,      0.04471416421699228,               312.9398406773532,                   40.5870620198652, 4675945.164622361, 22.36427802043049, 4675967.528900381, 7.977700909969023e-10
               0.00022884662942,              -0.06629320856244,               0.09523129906426,        15.4417791615263,                0.24150287481406,  13.00750634531497,          64.39440050586043,      0.04471416421699228,               312.9398406773532,                   40.5870620198652, 4675945.164622361, 22.36427802043049, 4675967.528900381, 8.117804313563773e-10
               0.00022884662942,              -0.06629320856244,               0.09523129906426,        15.4417791615263,                0.24150287481406,  13.00750634531497,          64.39440050586043,      0.04471416421699228,               312.9398406773532,                   40.5870620198652, 4675945.164622361, 22.36427802043049, 4675967.528900381, 8.117804313563773e-10
